230929-MiFishU-COL-075-S1_S24_L001_R2_001	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	7.0	2.0	9.0	34.0	150.0	423.0	888.0	939.0	964.0	970.0	1014.0	993.0	1038.0	1013.0	1084.0	1121.0	1246.0	1288.0	1587.0	1968.0	2621.0	3778.0	6554.0	11808.0
	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-075-S2_S25_L001_R1_001	1.0	8.0	67.0	219.0	313.0	345.0	388.0	361.0	361.0	375.0	391.0	380.0	410.0	458.0	608.0	687.0	869.0	1074.0	1633.0	2961.0	15373.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-075-S2_S25_L001_R2_001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	2.0	11.0	23.0	85.0	241.0	484.0	637.0	649.0	629.0	654.0	637.0	684.0	616.0	688.0	707.0	717.0	901.0	1072.0	1327.0	1600.0	2461.0	4311.0	8135.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-075-S3_S26_L001_R1_001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	10.0	50.0	143.0	285.0	387.0	505.0	575.0	557.0	533.0	556.0	608.0	667.0	707.0	916.0	1061.0	1511.0	1915.0	2835.0	4840.0	24275.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-075-S3_S26_L001_R2_001	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	3.0	12.0	26.0	89.0	312.0	601.0	767.0	748.0	767.0	828.0	821.0	825.0	858.0	889.0	938.0	1015.0	1214.0	1524.0	2069.0	2636.0	3621.0	6014.0	16353.0
	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-076-B1_S33_L001_R1_001	2.0	6.0	48.0	153.0	370.0	616.0	793.0	854.0	885.0	937.0	1024.0	1094.0	1246.0	1432.0	1695.0	2093.0	2602.0	3547.0	5042.0	9372.0	49075.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-076-B1_S33_L001_R2_001	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	6.0	6.0	17.0	41.0	152.0	438.0	905.0	1242.0	1374.0	1639.0	1758.0	1729.0	1752.0	1799.0	1879.0	2026.0	2276.0	2737.0	3287.0	4210.0	5260.0	7454.0	13354.0	27529.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-076-B2_S34_L001_R1_001	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	11.0	60.0	175.0	450.0	813.0	952.0	1019.0	958.0	974.0	1011.0	1054.0	1220.0	1388.0	1572.0	1915.0	2463.0	3149.0	4610.0	8299.0	41622.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-076-B2_S34_L001_R2_001	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	7.0	8.0	18.0	64.0	224.0	558.0	1165.0	1413.0	1624.0	1791.0	1640.0	1604.0	1538.0	1548.0	1742.0	1765.0	2037.0	2413.0	2940.0	3764.0	4692.0	6421.0	10997.0	23740.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-076-B3_S35_L001_R1_001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	14.0	30.0	115.0	342.0	547.0	624.0	717.0	719.0	759.0	804.0	886.0	951.0	996.0	1285.0	1472.0	1865.0	2452.0	3425.0	6188.0	32042.0
	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-076-B3_S35_L001_R2_001	8.0	5.0	6.0	15.0	36.0	102.0	298.0	682.0	865.0	1006.0	1125.0	1135.0	1090.0	1112.0	1198.0	1150.0	1291.0	1401.0	1706.0	2128.0	2676.0	3403.0	4708.0	7979.0	21111.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-076-S1_S30_L001_R1_001	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	21.0	85.0	189.0	326.0	360.0	417.0	412.0	393.0	407.0	389.0	498.0	539.0	607.0	802.0	955.0	1245.0	1785.0	3156.0	15936.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-076-S1_S30_L001_R2_001	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	9.0	10.0	5.0	30.0	90.0	215.0	453.0	560.0	588.0	668.0	702.0	670.0	661.0	602.0	630.0	701.0	809.0	863.0	1188.0	1517.0	1641.0	2379.0	4092.0	9442.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-076-S2_S31_L001_R1_001	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	13.0	34.0	76.0	165.0	260.0	257.0	262.0	271.0	272.0	339.0	308.0	382.0	426.0	464.0	559.0	715.0	901.0	1324.0	2223.0	11826.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-076-S2_S31_L001_R2_001	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	13.0	8.0	17.0	55.0	133.0	272.0	339.0	392.0	376.0	403.0	416.0	396.0	423.0	491.0	491.0	541.0	631.0	862.0	987.0	1296.0	1714.0	2926.0	7879.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-076-S3_S32_L001_R1_001	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	33.0	71.0	164.0	296.0	365.0	382.0	369.0	354.0	371.0	400.0	397.0	532.0	572.0	743.0	891.0	1251.0	1748.0	3105.0	15766.0
	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-076-S3_S32_L001_R2_001	2.0	9.0	7.0	10.0	21.0	52.0	203.0	418.0	518.0	511.0	508.0	526.0	504.0	523.0	563.0	567.0	625.0	742.0	816.0	1074.0	1387.0	1653.0	2355.0	3990.0	10238.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-077-B1_S43_L001_R1_001	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	11.0	53.0	160.0	302.0	502.0	556.0	652.0	691.0	699.0	757.0	767.0	869.0	1019.0	1171.0	1483.0	1993.0	2677.0	3736.0	6590.0	35214.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-077-B1_S43_L001_R2_001	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	9.0	15.0	9.0	45.0	122.0	388.0	755.0	1005.0	1077.0	1092.0	1104.0	1192.0	1177.0	1227.0	1305.0	1399.0	1514.0	1750.0	2237.0	2872.0	3771.0	5097.0	8872.0	21864.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-077-B2_S44_L001_R1_001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	42.0	122.0	250.0	259.0	307.0	342.0	371.0	426.0	438.0	455.0	453.0	557.0	608.0	797.0	971.0	1323.0	1943.0	3479.0	18325.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-077-B2_S44_L001_R2_001	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	9.0	8.0	23.0	105.0	311.0	525.0	676.0	677.0	734.0	740.0	741.0	731.0	798.0	766.0	867.0	928.0	1044.0	1206.0	1529.0	2015.0	2819.0	4987.0	9231.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-077-B3_S45_L001_R1_001	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	6.0	22.0	67.0	204.0	446.0	582.0	603.0	654.0	662.0	655.0	674.0	697.0	788.0	939.0	1080.0	1345.0	1738.0	2210.0	3259.0	5742.0	29130.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-077-B3_S45_L001_R2_001	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	17.0	6.0	18.0	56.0	169.0	494.0	893.0	1024.0	1113.0	1133.0	1148.0	1257.0	1204.0	1200.0	1194.0	1263.0	1502.0	1652.0	1903.0	2460.0	3084.0	4404.0	7552.0	16754.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-077-S1_S40_L001_R1_001	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	15.0	35.0	87.0	113.0	142.0	172.0	135.0	127.0	158.0	144.0	168.0	174.0	225.0	269.0	319.0	449.0	686.0	1142.0	5908.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-077-S1_S40_L001_R2_001	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	4.0	13.0	33.0	85.0	174.0	188.0	191.0	201.0	195.0	195.0	202.0	209.0	208.0	233.0	297.0	308.0	392.0	501.0	605.0	892.0	1509.0	3838.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-077-S2_S41_L001_R1_001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	7.0	38.0	94.0	228.0	345.0	503.0	535.0	553.0	511.0	563.0	567.0	591.0	740.0	879.0	1056.0	1336.0	1796.0	2501.0	4525.0	22425.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-077-S2_S41_L001_R2_001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	3.0	8.0	23.0	90.0	294.0	539.0	708.0	743.0	811.0	808.0	866.0	830.0	803.0	900.0	870.0	987.0	1235.0	1521.0	1952.0	2542.0	3437.0	5624.0	14194.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-077-S3_S42_L001_R1_001	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	3.0	18.0	53.0	99.0	184.0	257.0	301.0	297.0	287.0	309.0	297.0	360.0	425.0	486.0	597.0	786.0	1155.0	1603.0	2768.0	14093.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-077-S3_S42_L001_R2_001	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	6.0	7.0	13.0	41.0	91.0	316.0	544.0	612.0	598.0	627.0	650.0	614.0	640.0	651.0	659.0	726.0	796.0	908.0	1040.0	1275.0	1676.0	2362.0	3814.0	5715.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-078-B1_S49_L001_R1_001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	9.0	60.0	167.0	374.0	507.0	556.0	568.0	568.0	511.0	509.0	531.0	565.0	645.0	719.0	952.0	1146.0	1369.0	2031.0	3676.0	17951.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-078-B1_S49_L001_R2_001	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	3.0	3.0	9.0	35.0	128.0	343.0	658.0	783.0	760.0	803.0	756.0	798.0	695.0	717.0	767.0	783.0	893.0	1008.0	1251.0	1481.0	2042.0	2765.0	4604.0	11323.0
	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-078-B2_S50_L001_R1_001	4.0	12.0	56.0	143.0	315.0	446.0	568.0	616.0	593.0	598.0	608.0	661.0	697.0	825.0	910.0	1133.0	1426.0	1937.0	2755.0	4871.0	24235.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-078-B2_S50_L001_R2_001	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	4.0	6.0	13.0	30.0	112.0	386.0	806.0	898.0	869.0	900.0	856.0	884.0	940.0	946.0	991.0	978.0	1127.0	1340.0	1629.0	2094.0	2628.0	3584.0	6244.0	15133.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-078-B3_S51_L001_R1_001	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	6.0	11.0	92.0	288.0	544.0	732.0	766.0	770.0	738.0	722.0	729.0	746.0	892.0	962.0	1164.0	1376.0	1671.0	2277.0	3150.0	5703.0	28996.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-078-B3_S51_L001_R2_001	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0	4.0	16.0	33.0	137.0	444.0	979.0	1082.0	1111.0	1126.0	1193.0	1185.0	1129.0	1143.0	1195.0	1309.0	1362.0	1572.0	1956.0	2519.0	3219.0	4498.0	7722.0	17396.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-078-S1_S46_L001_R1_001	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	4.0	15.0	59.0	142.0	230.0	362.0	486.0	595.0	653.0	626.0	747.0	828.0	856.0	984.0	1180.0	1391.0	1769.0	2332.0	3325.0	5728.0	28185.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-078-S1_S46_L001_R2_001	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	6.0	6.0	11.0	56.0	194.0	545.0	974.0	1167.0	1097.0	1135.0	1101.0	1124.0	1132.0	1137.0	1281.0	1349.0	1445.0	1656.0	2095.0	2548.0	3076.0	4380.0	7862.0	15105.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-078-S2_S47_L001_R1_001	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	18.0	52.0	102.0	167.0	199.0	296.0	272.0	289.0	286.0	324.0	306.0	411.0	453.0	497.0	697.0	876.0	1337.0	2524.0	12440.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-078-S2_S47_L001_R2_001	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	8.0	8.0	28.0	51.0	137.0	356.0	377.0	420.0	405.0	417.0	402.0	411.0	437.0	463.0	461.0	555.0	642.0	846.0	1030.0	1338.0	1824.0	3218.0	7717.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-078-S3_S48_L001_R1_001	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	19.0	103.0	296.0	583.0	876.0	1160.0	1231.0	1226.0	1279.0	1351.0	1496.0	1581.0	1743.0	2128.0	2449.0	3154.0	4342.0	6155.0	10859.0	55810.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-078-S3_S48_L001_R2_001	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	10.0	10.0	20.0	67.0	283.0	921.0	1614.0	1965.0	1910.0	1871.0	1912.0	1965.0	1957.0	1952.0	2038.0	2310.0	2563.0	2949.0	3571.0	4609.0	6001.0	8163.0	13840.0	35336.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-079-B1_S55_L001_R1_001	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	17.0	79.0	251.0	549.0	852.0	998.0	949.0	1041.0	1019.0	975.0	1062.0	1220.0	1375.0	1685.0	1990.0	2589.0	3524.0	5026.0	9208.0	48129.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-079-B1_S55_L001_R2_001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	13.0	12.0	18.0	46.0	167.0	561.0	1146.0	1384.0	1550.0	1687.0	1655.0	1545.0	1512.0	1556.0	1549.0	1770.0	1955.0	2358.0	2938.0	3824.0	4785.0	6754.0	11838.0	31916.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-079-B2_S56_L001_R1_001	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	21.0	75.0	304.0	619.0	939.0	1065.0	969.0	909.0	952.0	924.0	988.0	1066.0	1207.0	1411.0	1634.0	2122.0	2891.0	4131.0	7456.0	38893.0
	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0
230929-MiFishU-COL-079-B2_S56_L001_R2_001	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	13.0	13.0	47.0	160.0	609.0	1073.0	1278.0	1554.0	1691.0	1497.0	1419.0	1406.0	1380.0	1496.0	1503.0	1755.0	2001.0	2493.0	3135.0	4058.0	5758.0	10101.0	24126.0
